Timestamp,Temperature [C],Relative Humidity,CO2,PM_N_0p5,PM_N_1,PM_N_2p5,PM_N_4,PM_N_10,PM_C_1,PM_C_2p5,PM_C_4,PM_C_10
2019-10-30 09:53:34,25.0128173828125,38.138427734375,802.4156372070313,0,0,0,0,0,0,0,0,0
2019-10-30 09:54:42,25.041122436523438,38.0682373046875,802.4171630859375,0,0,0,0,0,0,0,0,0
2019-10-30 09:55:53,25.07476806640625,38.001708984375,811.0766479492188,0,0,0,0,0,0,0,0,0
2019-10-30 09:57:01,24.95941162109375,38.2110595703125,814.4956787109375,0,0,0,0,0,0,0,0,0
2019-10-30 09:58:12,24.994659423828125,38.1744384765625,813.3274536132812,0,0,0,0,0,0,0,0,0
2019-10-30 09:59:22,25.060882568359375,38.05816650390625,814.3378784179688,0,0,0,0,0,0,0,0,0
2019-10-30 10:00:33,25.006942749023438,38.1719970703125,827.0736450195312,0,0,0,0,0,0,0,0,0
2019-10-30 10:01:43,25.027236938476562,38.1396484375,829.2761962890625,0,0,0,0,0,0,0,0,0
2019-10-30 10:02:54,24.909744262695312,38.3453369140625,835.2057373046875,0,0,0,0,0,0,0,0,0
2019-10-30 10:04:03,25.007476806640625,38.216552734375,837.9108032226562,0,0,0,0,0,0,0,0,0
2019-10-30 10:05:13,25.024032592773438,38.1585693359375,841.1234375,0,0,0,0,0,0,0,0,0
2019-10-30 10:06:22,24.962081909179688,38.3111572265625,842.4258911132813,0,0,0,0,0,0,0,0,0
2019-10-30 10:07:33,24.983978271484375,38.2489013671875,844.0001586914062,0,0,0,0,0,0,0,0,0
2019-10-30 10:08:43,24.9871826171875,38.23883056640625,845.8615356445313,0,0,0,0,0,0,0,0,0
2019-10-30 10:09:54,25.027236938476562,38.13385009765625,853.134765625,0,0,0,0,0,0,0,0,0
2019-10-30 10:11:02,25.015487670898438,38.1689453125,860.2453857421875,0,0,0,0,0,0,0,0,0
2019-10-30 10:12:11,25.012283325195312,38.20220947265625,860.6579956054687,0,0,0,0,0,0,0,0,0
2019-10-30 10:13:19,25.041122436523438,38.125,862.3925537109375,0,0,0,0,0,0,0,0,0
2019-10-30 10:14:30,24.989852905273438,38.21380615234375,866.7619140625,0,0,0,0,0,0,0,0,0
2019-10-30 10:15:38,25.035781860351562,38.121337890625,868.215869140625,0,0,0,0,0,0,0,0,0
2019-10-30 10:16:49,25.009613037109375,38.114013671875,874.5421875,0,0,0,0,0,0,0,0,0
2019-10-30 10:17:57,25.044326782226562,38.1005859375,873.9337768554688,0,0,0,0,0,0,0,0,0
2019-10-30 10:19:08,25.024032592773438,38.13507080078125,878.5871215820313,0,0,0,0,0,0,0,0,0
2019-10-30 10:20:19,25.007476806640625,38.16131591796875,873.66298828125,0,0,0,0,0,0,0,0,0
2019-10-30 10:21:29,24.9871826171875,38.20220947265625,880.136181640625,0,0,0,0,0,0,0,0,0
2019-10-30 10:22:38,24.894790649414062,38.42620849609375,894.3298095703125,0,0,0,0,0,0,0,0,0
2019-10-30 10:23:49,25.024032592773438,38.3746337890625,899.4323608398438,0,0,0,0,0,0,0,0,0
2019-10-30 10:24:59,25.066757202148438,38.32763671875,908.9329467773438,0,0,0,0,0,0,0,0,0
2019-10-30 10:26:10,25.0555419921875,38.23455810546875,903.0210571289062,0,0,0,0,0,0,0,0,0
2019-10-30 10:27:20,25.099868774414062,38.1011962890625,898.5344482421875,0,0,0,0,0,0,0,0,0
2019-10-30 10:28:31,25.099868774414062,38.074951171875,899.0256958007812,0,0,0,0,0,0,0,0,0
2019-10-30 10:29:41,25.105743408203125,38.0401611328125,894.0140747070312,0,0,0,0,0,0,0,0,0
2019-10-30 10:30:52,25.178909301757812,37.97515869140625,893.1536743164063,0,0,0,0,0,0,0,0,0
2019-10-30 10:32:03,25.131378173828125,38.0133056640625,893.4937133789062,0,0,0,0,0,0,0,0,0
2019-10-30 10:33:14,25.13885498046875,37.99224853515625,897.8791625976562,0,0,0,0,0,0,0,0,0
2019-10-30 10:34:24,25.15380859375,37.928466796875,902.3376220703125,0,0,0,0,0,0,0,0,0
2019-10-30 10:35:35,25.212554931640625,37.862548828125,905.8450073242187,0,0,0,0,0,0,0,0,0
2019-10-30 10:36:43,25.212020874023438,37.86407470703125,909.4839965820313,0,0,0,0,0,0,0,0,0
2019-10-30 10:37:54,25.163955688476562,37.89459228515625,915.8627197265625,0,0,0,0,0,0,0,0,0
2019-10-30 10:39:02,25.147933959960938,37.91748046875,912.734326171875,0,0,0,0,0,0,0,0,0
2019-10-30 10:40:13,25.122299194335938,37.955322265625,912.6738525390625,0,0,0,0,0,0,0,0,0
2019-10-30 10:41:23,25.200271606445312,37.825927734375,912.6767333984375,0,0,0,0,0,0,0,0,0
2019-10-30 10:42:34,25.203475952148438,37.8387451171875,917.6966430664063,0,0,0,0,0,0,0,0,0
2019-10-30 10:43:45,25.223770141601562,37.76031494140625,920.0546752929688,0,0,0,0,0,0,0,0,0
2019-10-30 10:44:55,25.220567321777345,37.8631591796875,934.3168579101563,0,0,0,0,0,0,0,0,0
2019-10-30 10:46:06,25.170364379882812,37.94464111328125,946.980859375,0,0,0,0,0,0,0,0,0
2019-10-30 10:47:17,25.189590454101562,37.9632568359375,954.6088012695312,0,0,0,0,0,0,0,0,0
2019-10-30 10:48:25,25.043792724609375,38.2708740234375,961.284326171875,0,0,0,0,0,0,0,0,0
2019-10-30 10:49:36,25.103073120117188,38.19122314453125,962.800830078125,0,0,0,0,0,0,0,0,0
2019-10-30 10:50:44,25.060882568359375,38.19244384765625,969.3805297851562,0,0,0,0,0,0,0,0,0
2019-10-30 10:51:55,25.17303466796875,38.1256103515625,974.5333618164062,0,0,0,0,0,0,0,0,0
2019-10-30 10:53:05,25.2178955078125,37.9620361328125,982.503076171875,0,0,0,0,0,0,0,0,0
2019-10-30 10:54:16,25.232315063476562,37.9754638671875,979.0661865234375,0,0,0,0,0,0,0,0,0
2019-10-30 10:55:24,25.17303466796875,38.02001953125,977.6128051757812,0,0,0,0,0,0,0,0,0
2019-10-30 10:56:35,25.178909301757812,38.00811767578125,973.5307495117188,0,0,0,0,0,0,0,0,0
2019-10-30 10:57:45,25.212554931640625,37.89093017578125,980.878076171875,0,0,0,0,0,0,0,0,0
2019-10-30 10:58:56,25.186920166015625,37.98095703125,982.3823364257812,0,0,0,0,0,0,0,0,0
2019-10-30 11:00:07,25.27397918701172,37.90618896484375,986.2552368164063,0,0,0,0,0,0,0,0,0
2019-10-30 11:01:18,25.251010131835937,37.95806884765625,998.6027221679688,0,0,0,0,0,0,0,0,0
2019-10-30 11:02:26,25.277183532714844,37.93701171875,1012.52001953125,0,0,0,0,0,0,0,0,0
2019-10-30 11:03:37,25.268104553222656,38.14666748046875,1031.3242919921875,0,0,0,0,0,0,0,0,0
2019-10-30 11:04:45,25.203475952148438,38.01300048828125,1039.0961181640625,0,0,0,0,0,0,0,0,0
2019-10-30 11:05:56,25.256884765625,37.9400634765625,1024.6488525390625,0,0,0,0,0,0,0,0,0
2019-10-30 11:07:06,25.28199005126953,37.8961181640625,1022.6502197265625,0,0,0,0,0,0,0,0,0
2019-10-30 11:08:17,25.251010131835937,37.8521728515625,1021.2407592773437,0,0,0,0,0,0,0,0,0
2019-10-30 11:09:25,25.158615112304688,38.0511474609375,1022.7369995117188,0,0,0,0,0,0,0,0,0
2019-10-30 11:10:36,25.248338317871095,38.0670166015625,1030.585595703125,0,0,0,0,0,0,0,0,0
2019-10-30 11:11:47,25.2178955078125,38.1463623046875,1032.680615234375,0,0,0,0,0,0,0,0,0
2019-10-30 11:12:57,25.251544189453124,38.0743408203125,1031.091552734375,0,0,0,0,0,0,0,0,0
2019-10-30 11:14:06,25.221099853515625,38.04168701171875,1028.50908203125,0,0,0,0,0,0,0,0,0
2019-10-30 11:15:25,25.249407958984374,38.01971435546875,1027.6082275390625,0,0,0,0,0,0,0,0,0
2019-10-30 11:16:33,25.302818298339844,37.879638671875,1031.62001953125,0,0,0,0,0,0,0,0,0
2019-10-30 11:17:42,25.25474853515625,38.06610107421875,1038.017529296875,0,0,0,0,0,0,0,0,0
2019-10-30 11:18:50,25.327919006347656,37.879638671875,1044.15537109375,0,0,0,0,0,0,0,0,0
2019-10-30 11:19:59,25.37598419189453,37.7178955078125,1049.8361572265626,0,0,0,0,0,0,0,0,0
2019-10-30 11:21:07,25.39574432373047,37.67059326171875,1046.768408203125,0,0,0,0,0,0,0,0,0
2019-10-30 11:22:16,25.392539978027344,37.63214111328125,1054.5819091796875,0,0,0,0,0,0,0,0,0
2019-10-30 11:23:24,25.349815368652344,37.7410888671875,1057.01572265625,0,0,0,0,0,0,0,0,0
2019-10-30 11:24:35,25.364234924316406,37.6654052734375,1051.9437255859375,0,0,0,0,0,0,0,0,0
2019-10-30 11:25:43,25.434730529785156,37.6239013671875,1052.0897216796875,0,0,0,0,0,0,0,0,0
2019-10-30 11:26:54,25.40589141845703,37.58544921875,1051.4766845703125,0,0,0,0,0,0,0,0,0
2019-10-30 11:28:03,25.411231994628906,37.61566162109375,1054.8757080078126,0,0,0,0,0,0,0,0,0
2019-10-30 11:29:13,25.37598419189453,37.655029296875,1050.350537109375,0,0,0,0,0,0,0,0,0
2019-10-30 11:30:24,25.39788055419922,37.69317626953125,1057.813525390625,0,0,0,0,0,0,0,0,0
2019-10-30 11:31:35,25.45128631591797,37.67120361328125,1064.6820068359375,0,0,0,0,0,0,0,0,0
2019-10-30 11:32:45,25.42298126220703,37.64862060546875,1071.2971923828125,0,0,0,0,0,0,0,0,0
2019-10-30 11:33:56,25.44861602783203,37.57965087890625,1074.478857421875,0,0,0,0,0,0,0,0,0
2019-10-30 11:35:06,25.45929718017578,37.58270263671875,1073.64775390625,0,0,0,0,0,0,0,0,0
2019-10-30 11:36:17,25.40375518798828,37.59918212890625,1079.0719482421875,0,0,0,0,0,0,0,0,0
2019-10-30 11:37:25,25.358360290527344,37.82318115234375,1082.6519775390625,0,0,0,0,0,0,0,0,0
2019-10-30 11:38:36,25.426719665527344,37.7655029296875,1081.4771728515625,0,0,0,0,0,0,0,0,0
2019-10-30 11:39:46,25.41443634033203,37.63824462890625,1089.5794921875,0,0,0,0,0,0,0,0,0
2019-10-30 11:40:57,25.34180450439453,37.84027099609375,1097.4848876953124,0,0,0,0,0,0,0,0,0
2019-10-30 11:42:08,25.39521026611328,37.60955810546875,1099.6259765625,0,0,0,0,0,0,0,0,0
2019-10-30 11:43:18,25.45983123779297,37.53662109375,1094.11494140625,0,0,0,0,0,0,0,0,0
2019-10-30 11:44:27,25.436866760253906,37.63214111328125,1094.464208984375,0,0,0,0,0,0,0,0,0
2019-10-30 11:45:38,25.302284240722656,37.76123046875,1099.950634765625,0,0,0,0,0,0,0,0,0
2019-10-30 11:46:46,25.437400817871094,37.54302978515625,1102.40068359375,0,0,0,0,0,0,0,0,0
2019-10-30 11:47:57,25.465171813964844,37.515869140625,1105.1048583984375,0,0,0,0,0,0,0,0,0
2019-10-30 11:49:05,25.49134063720703,37.4468994140625,1104.55576171875,0,0,0,0,0,0,0,0,0
2019-10-30 11:50:16,25.45075225830078,37.4560546875,1103.5732666015624,0,0,0,0,0,0,0,0,0
2019-10-30 11:51:24,25.46784210205078,37.43621826171875,1104.8785400390625,0,0,0,0,0,0,0,0,0
2019-10-30 11:52:35,25.445945739746094,37.41424560546875,1108.1363525390625,0,0,0,0,0,0,0,0,0
2019-10-30 11:53:43,25.44007110595703,37.46795654296875,1107.788232421875,0,0,0,0,0,0,0,0,0
2019-10-30 11:54:54,25.448081970214844,37.4420166015625,1106.381494140625,0,0,0,0,0,0,0,0,0
2019-10-30 11:56:02,25.456626892089844,37.4267578125,1109.0002197265626,0,0,0,0,0,0,0,0,0
2019-10-30 11:57:11,25.46784210205078,37.379150390625,1105.709521484375,0,0,0,0,0,0,0,0,0
2019-10-30 11:58:19,25.48546600341797,37.38922119140625,1103.4879638671875,0,0,0,0,0,0,0,0,0
2019-10-30 11:59:30,25.47905731201172,37.3779296875,1106.279248046875,0,0,0,0,0,0,0,0,0
2019-10-30 12:00:39,25.48760223388672,37.28363037109375,1111.0258544921876,0,0,0,0,0,0,0,0,0
2019-10-30 12:01:50,25.436866760253906,37.35595703125,1110.5074462890625,0,0,0,0,0,0,0,0,0
2019-10-30 12:02:58,25.443275451660156,37.4188232421875,1111.5919189453125,0,0,0,0,0,0,0,0,0
2019-10-30 12:04:09,25.51323699951172,37.2808837890625,1117.106689453125,0,0,0,0,0,0,0,0,0
2019-10-30 12:05:19,25.473182678222656,37.34161376953125,1119.736865234375,0,0,0,0,0,0,0,0,0
2019-10-30 12:06:30,25.50202178955078,37.36419677734375,1121.1001220703124,0,0,0,0,0,0,0,0,0
2019-10-30 12:07:40,25.389869689941406,37.4951171875,1129.27529296875,0,0,0,0,0,0,0,0,0
2019-10-30 12:08:51,25.479591369628906,37.37213134765625,1124.6101806640625,0,0,0,0,0,0,0,0,0
2019-10-30 12:10:01,25.50202178955078,37.31475830078125,1126.8562744140625,0,0,0,0,0,0,0,0,0
2019-10-30 12:11:12,25.490806579589844,37.36724853515625,1124.9962646484375,0,0,0,0,0,0,0,0,0
2019-10-30 12:12:23,25.448081970214844,37.37884521484375,1127.687451171875,0,0,0,0,0,0,0,0,0
2019-10-30 12:13:33,25.507896423339844,37.26593017578125,1120.517822265625,0,0,0,0,0,0,0,0,0
2019-10-30 12:14:44,25.48760223388672,37.275390625,1120.9177734375,0,0,0,0,0,0,0,0,0
2019-10-30 12:15:55,25.45716094970703,37.3883056640625,1121.9857421875,0,0,0,0,0,0,0,0,0
2019-10-30 12:17:03,25.48493194580078,37.3675537109375,1118.0845947265625,0,0,0,0,0,0,0,0,0
2019-10-30 12:18:14,25.426185607910156,37.445068359375,1125.0779541015625,0,0,0,0,0,0,0,0,0
2019-10-30 12:19:24,25.45128631591797,37.3712158203125,1123.6961181640625,0,0,0,0,0,0,0,0,0
2019-10-30 12:20:35,25.479591369628906,37.3480224609375,1121.9186767578126,0,0,0,0,0,0,0,0,0
2019-10-30 12:21:45,25.45128631591797,37.38250732421875,1127.144970703125,0,0,0,0,0,0,0,0,0
2019-10-30 12:22:56,25.473716735839844,37.31781005859375,1124.10546875,0,0,0,0,0,0,0,0,0
2019-10-30 12:24:07,25.481727600097656,37.28271484375,1118.319921875,0,0,0,0,0,0,0,0,0
2019-10-30 12:25:17,25.54047393798828,37.22564697265625,1118.7619873046874,0,0,0,0,0,0,0,0,0
2019-10-30 12:26:28,25.54901885986328,37.2216796875,1118.5492431640625,0,0,0,0,0,0,0,0,0
2019-10-30 12:27:39,25.443275451660156,37.31689453125,1125.9717041015624,0,0,0,0,0,0,0,0,0
2019-10-30 12:28:49,25.42084503173828,37.45452880859375,1127.91953125,0,0,0,0,0,0,0,0,0
2019-10-30 12:30:00,25.339134216308594,37.591552734375,1131.3179931640625,0,0,0,0,0,0,0,0,0
2019-10-30 12:31:08,25.339134216308594,37.64862060546875,1126.2521728515626,0,0,0,0,0,0,0,0,0
2019-10-30 12:32:19,25.403221130371094,37.53875732421875,1125.849365234375,0,0,0,0,0,0,0,0,0
2019-10-30 12:33:27,25.373313903808594,37.48779296875,1128.8332275390626,0,0,0,0,0,0,0,0,0
2019-10-30 12:34:38,25.417640686035156,37.50885009765625,1127.2640380859375,0,0,0,0,0,0,0,0,0
2019-10-30 12:35:46,25.28839874267578,37.633056640625,1129.371533203125,0,0,0,0,0,0,0,0,0
2019-10-30 12:36:57,25.426185607910156,37.5469970703125,1129.8996337890626,0,0,0,0,0,0,0,0,0
2019-10-30 12:38:07,25.428855895996094,37.48870849609375,1128.30029296875,0,0,0,0,0,0,0,0,0
2019-10-30 12:39:18,25.29320373535156,37.64129638671875,1131.4840087890625,0,0,0,0,0,0,0,0,0
2019-10-30 12:40:29,25.364234924316406,37.6995849609375,1131.5996337890624,0,0,0,0,0,0,0,0,0
2019-10-30 12:41:38,25.36370086669922,37.745361328125,1131.3029052734375,0,0,0,0,0,0,0,0,0
2019-10-30 12:42:48,25.43152618408203,37.58331298828125,1137.1745361328126,0,0,0,0,0,0,0,0,0
2019-10-30 12:43:57,25.484397888183594,37.4615478515625,1135.5671875,0,0,0,0,0,0,0,0,0
2019-10-30 12:45:05,25.473182678222656,37.43011474609375,1135.6940673828126,0,0,0,0,0,0,0,0,0
2019-10-30 12:46:14,25.45128631591797,37.4176025390625,1126.7330322265625,0,0,0,0,0,0,0,0,0
2019-10-30 12:47:22,25.35889434814453,37.62420654296875,1123.160009765625,0,0,0,0,0,0,0,0,0
2019-10-30 12:48:31,25.392539978027344,37.60589599609375,1116.6508544921876,0,0,0,0,0,0,0,0,0
2019-10-30 12:49:39,25.366905212402344,37.75421142578125,1120.3349853515624,0,0,0,0,0,0,0,0,0
2019-10-30 12:50:48,25.40375518798828,37.76336669921875,1126.504345703125,0,0,0,0,0,0,0,0,0
2019-10-30 12:51:56,25.39521026611328,37.6141357421875,1122.0059326171875,0,0,0,0,0,0,0,0,0
2019-10-30 12:53:07,25.228579711914062,37.78533935546875,1116.18583984375,0,0,0,0,0,0,0,0,0
2019-10-30 12:54:15,25.41710662841797,37.56683349609375,1117.083935546875,0,0,0,0,0,0,0,0,0
2019-10-30 12:55:26,25.39521026611328,38.10821533203125,1126.0146484375,0,0,0,0,0,0,0,0,0
2019-10-30 12:56:37,25.401084899902344,37.6531982421875,1130.24501953125,0,0,0,0,0,0,0,0,0
2019-10-30 12:57:47,25.39307403564453,37.59765625,1131.4991455078125,0,0,0,0,0,0,0,0,0
2019-10-30 12:58:58,25.366905212402344,37.65716552734375,1124.3577880859375,0,0,0,0,0,0,0,0,0
2019-10-30 13:00:09,25.41443634033203,37.46307373046875,1120.1174560546874,0,0,0,0,0,0,0,0,0
2019-10-30 13:01:17,25.38933563232422,37.45880126953125,1116.4016845703125,0,0,0,0,0,0,0,0,0
2019-10-30 13:02:28,25.37598419189453,37.45635986328125,1109.989501953125,0,0,0,0,0,0,0,0,0
2019-10-30 13:03:38,25.411231994628906,37.34954833984375,1104.2181640625,0,0,0,0,0,0,0,0,0
2019-10-30 13:04:49,25.36743927001953,37.38800048828125,1099.7562744140625,0,0,0,0,0,0,0,0,0
2019-10-30 13:05:59,25.372779846191406,37.32879638671875,1090.62890625,0,0,0,0,0,0,0,0,0
2019-10-30 13:07:10,25.308692932128906,37.35992431640625,1085.7794677734375,0,0,0,0,0,0,0,0,0
2019-10-30 13:08:20,25.336463928222656,37.38189697265625,1073.5525634765625,0,0,0,0,0,0,0,0,0
2019-10-30 13:09:31,25.34233856201172,37.30438232421875,1072.74873046875,0,0,0,0,0,0,0,0,0
2019-10-30 13:10:42,25.38079071044922,37.22991943359375,1074.9132080078125,0,0,0,0,0,0,0,0,0
2019-10-30 13:11:52,25.347679138183594,37.244873046875,1073.7845703125,0,0,0,0,0,0,0,0,0
2019-10-30 13:13:03,25.336463928222656,37.276611328125,1069.824169921875,0,0,0,0,0,0,0,0,0
2019-10-30 13:14:14,25.35889434814453,37.232666015625,1066.600146484375,0,0,0,0,0,0,0,0,0
2019-10-30 13:15:24,25.355690002441406,37.17315673828125,1059.7918212890625,0,0,0,0,0,0,0,0,0
2019-10-30 13:16:35,25.345008850097656,37.21221923828125,1058.0562744140625,0,0,0,0,0,0,0,0,0
2019-10-30 13:17:45,25.33379364013672,37.22747802734375,1059.640966796875,0,0,0,0,0,0,0,0,0
2019-10-30 13:18:56,25.358360290527344,37.1441650390625,1059.68125,0,0,0,0,0,0,0,0,0
2019-10-30 13:20:07,25.322044372558594,37.20977783203125,1068.884033203125,0,0,0,0,0,0,0,0,0
2019-10-30 13:21:12,-100,-100,-100,0,0,0,0,0,0,0,0,0
